Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 16793ms | tok/sec: 15,610 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 01523 (82.8%) | loss: 2.845364 | lrm: 0.34 | dt: 157ms | tok/sec: 1,664,958 | mfu: 40.2% | epoch: 1 | remaining: 51s    
step 01524 (82.9%) | loss: 2.844463 | lrm: 0.34 | dt: 163ms | tok/sec: 1,611,466 | mfu: 38.9% | epoch: 1 | remaining: 51s    
step 01525 (82.9%) | loss: 2.852751 | lrm: 0.34 | dt: 176ms | tok/sec: 1,489,417 | mfu: 36.0% | epoch: 1 | remaining: 51s    
step 01526 (83.0%) | loss: 2.858652 | lrm: 0.34 | dt: 183ms | tok/sec: 1,434,794 | mfu: 34.7% | epoch: 1 | remaining: 51s    
step 01527 (83.1%) | loss: 2.856503 | lrm: 0.34 | dt: 216ms | tok/sec: 1,212,828 | mfu: 29.3% | epoch: 1 | remaining: 51s    
step 01528 (83.1%) | loss: 2.854688 | lrm: 0.34 | dt: 155ms | tok/sec: 1,691,249 | mfu: 40.9% | epoch: 1 | remaining: 50s    
step 01529 (83.2%) | loss: 2.851947 | lrm: 0.34 | dt: 157ms | tok/sec: 1,671,485 | mfu: 40.4% | epoch: 1 | remaining: 50s    
step 01530 (83.2%) | loss: 2.853892 | lrm: 0.34 | dt: 161ms | tok/sec: 1,628,575 | mfu: 39.3% | epoch: 1 | remaining: 50s    
step 01531 (83.3%) | loss: 2.850911 | lrm: 0.33 | dt: 157ms | tok/sec: 1,668,692 | mfu: 40.3% | epoch: 1 | remaining: 50s    
step 01532 (83.3%) | loss: 2.849551 | lrm: 0.33 | dt: 162ms | tok/sec: 1,621,167 | mfu: 39.2% | epoch: 1 | remaining: 50s    
step 01533 (83.4%) | loss: 2.855603 | lrm: 0.33 | dt: 169ms | tok/sec: 1,550,951 | mfu: 37.5% | epoch: 1 | remaining: 50s    
step 01534 (83.4%) | loss: 2.850987 | lrm: 0.33 | dt: 162ms | tok/sec: 1,613,462 | mfu: 39.0% | epoch: 1 | remaining: 49s    
step 01535 (83.5%) | loss: 2.848423 | lrm: 0.33 | dt: 182ms | tok/sec: 1,444,196 | mfu: 34.9% | epoch: 1 | remaining: 49s    
step 01536 (83.6%) | loss: 2.845435 | lrm: 0.33 | dt: 157ms | tok/sec: 1,672,301 | mfu: 40.4% | epoch: 1 | remaining: 49s    
step 01537 (83.6%) | loss: 2.844863 | lrm: 0.33 | dt: 156ms | tok/sec: 1,678,208 | mfu: 40.5% | epoch: 1 | remaining: 49s    
step 01538 (83.7%) | loss: 2.839526 | lrm: 0.33 | dt: 187ms | tok/sec: 1,400,280 | mfu: 33.8% | epoch: 1 | remaining: 49s    
step 01539 (83.7%) | loss: 2.837765 | lrm: 0.33 | dt: 198ms | tok/sec: 1,323,172 | mfu: 32.0% | epoch: 1 | remaining: 49s    
step 01540 (83.8%) | loss: 2.835203 | lrm: 0.32 | dt: 158ms | tok/sec: 1,663,308 | mfu: 40.2% | epoch: 1 | remaining: 48s    
step 01541 (83.8%) | loss: 2.835616 | lrm: 0.32 | dt: 168ms | tok/sec: 1,561,497 | mfu: 37.7% | epoch: 1 | remaining: 48s    
step 01542 (83.9%) | loss: 2.840078 | lrm: 0.32 | dt: 156ms | tok/sec: 1,676,613 | mfu: 40.5% | epoch: 1 | remaining: 48s    
step 01543 (84.0%) | loss: 2.838896 | lrm: 0.32 | dt: 167ms | tok/sec: 1,567,564 | mfu: 37.9% | epoch: 1 | remaining: 48s    
step 01544 (84.0%) | loss: 2.838253 | lrm: 0.32 | dt: 156ms | tok/sec: 1,679,666 | mfu: 40.6% | epoch: 1 | remaining: 48s    
step 01545 (84.1%) | loss: 2.835582 | lrm: 0.32 | dt: 171ms | tok/sec: 1,533,861 | mfu: 37.1% | epoch: 1 | remaining: 48s    
step 01546 (84.1%) | loss: 2.833043 | lrm: 0.32 | dt: 185ms | tok/sec: 1,418,567 | mfu: 34.3% | epoch: 1 | remaining: 47s    
step 01547 (84.2%) | loss: 2.833465 | lrm: 0.32 | dt: 167ms | tok/sec: 1,573,894 | mfu: 38.0% | epoch: 1 | remaining: 47s    
step 01548 (84.2%) | loss: 2.830213 | lrm: 0.32 | dt: 172ms | tok/sec: 1,521,891 | mfu: 36.8% | epoch: 1 | remaining: 47s    
step 01549 (84.3%) | loss: 2.825713 | lrm: 0.31 | dt: 160ms | tok/sec: 1,642,474 | mfu: 39.7% | epoch: 1 | remaining: 47s    
step 01550 (84.3%) | loss: 2.819587 | lrm: 0.31 | dt: 174ms | tok/sec: 1,503,365 | mfu: 36.3% | epoch: 1 | remaining: 47s    
step 01551 (84.4%) | loss: 2.824467 | lrm: 0.31 | dt: 164ms | tok/sec: 1,598,882 | mfu: 38.6% | epoch: 1 | remaining: 47s    
step 01552 (84.5%) | loss: 2.824172 | lrm: 0.31 | dt: 163ms | tok/sec: 1,609,739 | mfu: 38.9% | epoch: 1 | remaining: 46s    
step 01553 (84.5%) | loss: 2.826627 | lrm: 0.31 | dt: 159ms | tok/sec: 1,650,938 | mfu: 39.9% | epoch: 1 | remaining: 46s    
step 01554 (84.6%) | loss: 2.828119 | lrm: 0.31 | dt: 162ms | tok/sec: 1,619,722 | mfu: 39.1% | epoch: 1 | remaining: 46s    
step 01555 (84.6%) | loss: 2.828782 | lrm: 0.31 | dt: 197ms | tok/sec: 1,328,808 | mfu: 32.1% | epoch: 1 | remaining: 46s    
step 01556 (84.7%) | loss: 2.827506 | lrm: 0.31 | dt: 155ms | tok/sec: 1,690,822 | mfu: 40.9% | epoch: 1 | remaining: 46s    
step 01557 (84.7%) | loss: 2.825361 | lrm: 0.31 | dt: 209ms | tok/sec: 1,256,971 | mfu: 30.4% | epoch: 1 | remaining: 46s    
step 01558 (84.8%) | loss: 2.823686 | lrm: 0.30 | dt: 237ms | tok/sec: 1,105,240 | mfu: 26.7% | epoch: 1 | remaining: 45s    
step 01559 (84.9%) | loss: 2.825850 | lrm: 0.30 | dt: 157ms | tok/sec: 1,668,123 | mfu: 40.3% | epoch: 1 | remaining: 45s    
step 01560 (84.9%) | loss: 2.827748 | lrm: 0.30 | dt: 160ms | tok/sec: 1,636,833 | mfu: 39.5% | epoch: 1 | remaining: 45s    
step 01561 (85.0%) | loss: 2.825022 | lrm: 0.30 | dt: 225ms | tok/sec: 1,166,398 | mfu: 28.2% | epoch: 1 | remaining: 45s    
step 01562 (85.1%) | loss: 2.826764 | lrm: 0.30 | dt: 157ms | tok/sec: 1,673,920 | mfu: 40.4% | epoch: 1 | remaining: 45s    
step 01563 (85.1%) | loss: 2.825733 | lrm: 0.30 | dt: 156ms | tok/sec: 1,676,204 | mfu: 40.5% | epoch: 1 | remaining: 44s    
step 01564 (85.2%) | loss: 2.817429 | lrm: 0.30 | dt: 156ms | tok/sec: 1,683,555 | mfu: 40.7% | epoch: 1 | remaining: 44s    
step 01565 (85.2%) | loss: 2.822132 | lrm: 0.30 | dt: 160ms | tok/sec: 1,641,167 | mfu: 39.7% | epoch: 1 | remaining: 44s    
step 01566 (85.3%) | loss: 2.823812 | lrm: 0.29 | dt: 164ms | tok/sec: 1,594,174 | mfu: 38.5% | epoch: 1 | remaining: 44s    
step 01567 (85.3%) | loss: 2.823957 | lrm: 0.29 | dt: 158ms | tok/sec: 1,660,023 | mfu: 40.1% | epoch: 1 | remaining: 44s    
step 01568 (85.4%) | loss: 2.824623 | lrm: 0.29 | dt: 157ms | tok/sec: 1,673,765 | mfu: 40.4% | epoch: 1 | remaining: 44s    
step 01569 (85.4%) | loss: 2.825452 | lrm: 0.29 | dt: 164ms | tok/sec: 1,600,553 | mfu: 38.7% | epoch: 1 | remaining: 44s    
step 01570 (85.5%) | loss: 2.825167 | lrm: 0.29 | dt: 163ms | tok/sec: 1,607,766 | mfu: 38.8% | epoch: 1 | remaining: 43s    
step 01571 (85.5%) | loss: 2.824433 | lrm: 0.29 | dt: 158ms | tok/sec: 1,658,025 | mfu: 40.1% | epoch: 1 | remaining: 43s    
step 01572 (85.6%) | loss: 2.826120 | lrm: 0.29 | dt: 163ms | tok/sec: 1,611,402 | mfu: 38.9% | epoch: 1 | remaining: 43s    
step 01573 (85.7%) | loss: 2.824347 | lrm: 0.29 | dt: 161ms | tok/sec: 1,626,958 | mfu: 39.3% | epoch: 1 | remaining: 43s    
step 01574 (85.7%) | loss: 2.821964 | lrm: 0.29 | dt: 157ms | tok/sec: 1,664,532 | mfu: 40.2% | epoch: 1 | remaining: 43s    
step 01575 (85.8%) | loss: 2.823010 | lrm: 0.28 | dt: 161ms | tok/sec: 1,628,100 | mfu: 39.3% | epoch: 1 | remaining: 43s    
step 01576 (85.8%) | loss: 2.825770 | lrm: 0.28 | dt: 164ms | tok/sec: 1,597,964 | mfu: 38.6% | epoch: 1 | remaining: 42s    
step 01577 (85.9%) | loss: 2.821679 | lrm: 0.28 | dt: 160ms | tok/sec: 1,642,616 | mfu: 39.7% | epoch: 1 | remaining: 42s    
step 01578 (85.9%) | loss: 2.823207 | lrm: 0.28 | dt: 162ms | tok/sec: 1,622,399 | mfu: 39.2% | epoch: 1 | remaining: 42s    
step 01579 (86.0%) | loss: 2.819122 | lrm: 0.28 | dt: 160ms | tok/sec: 1,639,909 | mfu: 39.6% | epoch: 1 | remaining: 42s    
step 01580 (86.0%) | loss: 2.822402 | lrm: 0.28 | dt: 161ms | tok/sec: 1,623,309 | mfu: 39.2% | epoch: 1 | remaining: 42s    
step 01581 (86.1%) | loss: 2.824067 | lrm: 0.28 | dt: 157ms | tok/sec: 1,664,884 | mfu: 40.2% | epoch: 1 | remaining: 42s    
step 01582 (86.1%) | loss: 2.817983 | lrm: 0.28 | dt: 162ms | tok/sec: 1,621,720 | mfu: 39.2% | epoch: 1 | remaining: 41s    
step 01583 (86.2%) | loss: 2.816941 | lrm: 0.28 | dt: 162ms | tok/sec: 1,618,547 | mfu: 39.1% | epoch: 1 | remaining: 41s    
step 01584 (86.2%) | loss: 2.819933 | lrm: 0.28 | dt: 161ms | tok/sec: 1,632,020 | mfu: 39.4% | epoch: 1 | remaining: 41s    
step 01585 (86.3%) | loss: 2.818204 | lrm: 0.27 | dt: 163ms | tok/sec: 1,605,513 | mfu: 38.8% | epoch: 1 | remaining: 41s    
step 01586 (86.3%) | loss: 2.818539 | lrm: 0.27 | dt: 161ms | tok/sec: 1,630,190 | mfu: 39.4% | epoch: 1 | remaining: 41s    
step 01587 (86.4%) | loss: 2.822561 | lrm: 0.27 | dt: 254ms | tok/sec: 1,032,104 | mfu: 24.9% | epoch: 1 | remaining: 41s    
step 01588 (86.5%) | loss: 2.826952 | lrm: 0.27 | dt: 156ms | tok/sec: 1,676,611 | mfu: 40.5% | epoch: 1 | remaining: 40s    
step 01589 (86.5%) | loss: 2.826200 | lrm: 0.27 | dt: 157ms | tok/sec: 1,667,558 | mfu: 40.3% | epoch: 1 | remaining: 40s    
step 01590 (86.6%) | loss: 2.825124 | lrm: 0.27 | dt: 172ms | tok/sec: 1,525,322 | mfu: 36.9% | epoch: 1 | remaining: 40s    
step 01591 (86.6%) | loss: 2.824450 | lrm: 0.27 | dt: 156ms | tok/sec: 1,680,711 | mfu: 40.6% | epoch: 1 | remaining: 40s    
step 01592 (86.7%) | loss: 2.823556 | lrm: 0.27 | dt: 156ms | tok/sec: 1,675,502 | mfu: 40.5% | epoch: 1 | remaining: 40s    
step 01593 (86.8%) | loss: 2.822948 | lrm: 0.26 | dt: 224ms | tok/sec: 1,169,262 | mfu: 28.3% | epoch: 1 | remaining: 40s    
step 01594 (86.8%) | loss: 2.818324 | lrm: 0.26 | dt: 156ms | tok/sec: 1,683,576 | mfu: 40.7% | epoch: 1 | remaining: 39s    
step 01595 (86.9%) | loss: 2.821278 | lrm: 0.26 | dt: 180ms | tok/sec: 1,455,977 | mfu: 35.2% | epoch: 1 | remaining: 39s    
step 01596 (86.9%) | loss: 2.817781 | lrm: 0.26 | dt: 156ms | tok/sec: 1,680,421 | mfu: 40.6% | epoch: 1 | remaining: 39s    
step 01597 (87.0%) | loss: 2.819430 | lrm: 0.26 | dt: 159ms | tok/sec: 1,645,391 | mfu: 39.8% | epoch: 1 | remaining: 39s    
step 01598 (87.0%) | loss: 2.818150 | lrm: 0.26 | dt: 194ms | tok/sec: 1,351,812 | mfu: 32.7% | epoch: 1 | remaining: 39s    
step 01599 (87.1%) | loss: 2.819260 | lrm: 0.26 | dt: 231ms | tok/sec: 1,136,253 | mfu: 27.5% | epoch: 1 | remaining: 38s    
step 01600 (87.2%) | loss: 2.820581 | lrm: 0.26 | dt: 188ms | tok/sec: 1,394,731 | mfu: 33.7% | epoch: 1 | remaining: 38s    
step 01601 (87.2%) | loss: 2.816374 | lrm: 0.26 | dt: 156ms | tok/sec: 1,683,880 | mfu: 40.7% | epoch: 1 | remaining: 38s    
step 01602 (87.3%) | loss: 2.808075 | lrm: 0.25 | dt: 157ms | tok/sec: 1,665,929 | mfu: 40.3% | epoch: 1 | remaining: 38s    
step 01603 (87.4%) | loss: 2.801239 | lrm: 0.25 | dt: 157ms | tok/sec: 1,672,889 | mfu: 40.4% | epoch: 1 | remaining: 38s    
step 01604 (87.4%) | loss: 2.804003 | lrm: 0.25 | dt: 156ms | tok/sec: 1,677,432 | mfu: 40.5% | epoch: 1 | remaining: 38s    
step 01605 (87.5%) | loss: 2.802231 | lrm: 0.25 | dt: 170ms | tok/sec: 1,540,944 | mfu: 37.2% | epoch: 1 | remaining: 37s    
step 01606 (87.5%) | loss: 2.804758 | lrm: 0.25 | dt: 166ms | tok/sec: 1,582,620 | mfu: 38.2% | epoch: 1 | remaining: 37s    
step 01607 (87.6%) | loss: 2.807284 | lrm: 0.25 | dt: 174ms | tok/sec: 1,505,472 | mfu: 36.4% | epoch: 1 | remaining: 37s    
step 01608 (87.6%) | loss: 2.805119 | lrm: 0.25 | dt: 157ms | tok/sec: 1,670,218 | mfu: 40.4% | epoch: 1 | remaining: 37s    
step 01609 (87.7%) | loss: 2.804685 | lrm: 0.25 | dt: 206ms | tok/sec: 1,273,228 | mfu: 30.8% | epoch: 1 | remaining: 37s    
step 01610 (87.7%) | loss: 2.809008 | lrm: 0.25 | dt: 171ms | tok/sec: 1,529,904 | mfu: 37.0% | epoch: 1 | remaining: 37s    
step 01611 (87.8%) | loss: 2.808309 | lrm: 0.24 | dt: 187ms | tok/sec: 1,398,652 | mfu: 33.8% | epoch: 1 | remaining: 36s    
step 01612 (87.9%) | loss: 2.815052 | lrm: 0.24 | dt: 209ms | tok/sec: 1,255,726 | mfu: 30.3% | epoch: 1 | remaining: 36s    
step 01613 (87.9%) | loss: 2.812704 | lrm: 0.24 | dt: 155ms | tok/sec: 1,695,317 | mfu: 41.0% | epoch: 1 | remaining: 36s    
step 01614 (88.0%) | loss: 2.815637 | lrm: 0.24 | dt: 157ms | tok/sec: 1,670,178 | mfu: 40.4% | epoch: 1 | remaining: 36s    
step 01615 (88.0%) | loss: 2.816119 | lrm: 0.24 | dt: 157ms | tok/sec: 1,669,551 | mfu: 40.3% | epoch: 1 | remaining: 36s    
step 01616 (88.1%) | loss: 2.812442 | lrm: 0.24 | dt: 159ms | tok/sec: 1,648,547 | mfu: 39.8% | epoch: 1 | remaining: 36s    
step 01617 (88.1%) | loss: 2.808591 | lrm: 0.24 | dt: 166ms | tok/sec: 1,581,744 | mfu: 38.2% | epoch: 1 | remaining: 35s    
step 01618 (88.2%) | loss: 2.810879 | lrm: 0.24 | dt: 164ms | tok/sec: 1,596,037 | mfu: 38.6% | epoch: 1 | remaining: 35s    
step 01619 (88.3%) | loss: 2.808108 | lrm: 0.23 | dt: 168ms | tok/sec: 1,558,141 | mfu: 37.6% | epoch: 1 | remaining: 35s    
step 01620 (88.3%) | loss: 2.808990 | lrm: 0.23 | dt: 161ms | tok/sec: 1,632,136 | mfu: 39.4% | epoch: 1 | remaining: 35s    
step 01621 (88.4%) | loss: 2.814046 | lrm: 0.23 | dt: 169ms | tok/sec: 1,551,457 | mfu: 37.5% | epoch: 1 | remaining: 35s    
step 01622 (88.4%) | loss: 2.816616 | lrm: 0.23 | dt: 156ms | tok/sec: 1,680,871 | mfu: 40.6% | epoch: 1 | remaining: 35s    
step 01623 (88.5%) | loss: 2.818426 | lrm: 0.23 | dt: 173ms | tok/sec: 1,513,990 | mfu: 36.6% | epoch: 1 | remaining: 34s    
step 01624 (88.5%) | loss: 2.818214 | lrm: 0.23 | dt: 202ms | tok/sec: 1,300,855 | mfu: 31.4% | epoch: 1 | remaining: 34s    
step 01625 (88.6%) | loss: 2.816441 | lrm: 0.23 | dt: 177ms | tok/sec: 1,482,582 | mfu: 35.8% | epoch: 1 | remaining: 34s    
step 01626 (88.7%) | loss: 2.809243 | lrm: 0.23 | dt: 180ms | tok/sec: 1,457,202 | mfu: 35.2% | epoch: 1 | remaining: 34s    
step 01627 (88.7%) | loss: 2.811070 | lrm: 0.23 | dt: 154ms | tok/sec: 1,699,008 | mfu: 41.1% | epoch: 1 | remaining: 34s    
step 01628 (88.8%) | loss: 2.817635 | lrm: 0.22 | dt: 207ms | tok/sec: 1,269,259 | mfu: 30.7% | epoch: 1 | remaining: 33s    
step 01629 (88.8%) | loss: 2.816007 | lrm: 0.22 | dt: 165ms | tok/sec: 1,589,388 | mfu: 38.4% | epoch: 1 | remaining: 33s    
step 01630 (88.9%) | loss: 2.817893 | lrm: 0.22 | dt: 161ms | tok/sec: 1,623,947 | mfu: 39.2% | epoch: 1 | remaining: 33s    
step 01631 (88.9%) | loss: 2.819579 | lrm: 0.22 | dt: 157ms | tok/sec: 1,674,295 | mfu: 40.5% | epoch: 1 | remaining: 33s    
step 01632 (89.0%) | loss: 2.817397 | lrm: 0.22 | dt: 186ms | tok/sec: 1,407,953 | mfu: 34.0% | epoch: 1 | remaining: 33s    
step 01633 (89.1%) | loss: 2.817873 | lrm: 0.22 | dt: 156ms | tok/sec: 1,680,691 | mfu: 40.6% | epoch: 1 | remaining: 33s    
step 01634 (89.1%) | loss: 2.817948 | lrm: 0.22 | dt: 164ms | tok/sec: 1,598,878 | mfu: 38.6% | epoch: 1 | remaining: 32s    
step 01635 (89.2%) | loss: 2.815743 | lrm: 0.22 | dt: 165ms | tok/sec: 1,591,094 | mfu: 38.4% | epoch: 1 | remaining: 32s    
step 01636 (89.2%) | loss: 2.818820 | lrm: 0.22 | dt: 157ms | tok/sec: 1,668,799 | mfu: 40.3% | epoch: 1 | remaining: 32s    
step 01637 (89.3%) | loss: 2.812903 | lrm: 0.21 | dt: 165ms | tok/sec: 1,591,829 | mfu: 38.5% | epoch: 1 | remaining: 32s    
step 01638 (89.3%) | loss: 2.810854 | lrm: 0.21 | dt: 161ms | tok/sec: 1,632,129 | mfu: 39.4% | epoch: 1 | remaining: 32s    
step 01639 (89.4%) | loss: 2.814663 | lrm: 0.21 | dt: 182ms | tok/sec: 1,442,165 | mfu: 34.8% | epoch: 1 | remaining: 32s    
step 01640 (89.4%) | loss: 2.809348 | lrm: 0.21 | dt: 161ms | tok/sec: 1,629,917 | mfu: 39.4% | epoch: 1 | remaining: 32s    
step 01641 (89.5%) | loss: 2.806298 | lrm: 0.21 | dt: 157ms | tok/sec: 1,665,984 | mfu: 40.3% | epoch: 1 | remaining: 31s    
step 01642 (89.6%) | loss: 2.805273 | lrm: 0.21 | dt: 168ms | tok/sec: 1,558,971 | mfu: 37.7% | epoch: 1 | remaining: 31s    
step 01643 (89.6%) | loss: 2.803894 | lrm: 0.21 | dt: 157ms | tok/sec: 1,671,102 | mfu: 40.4% | epoch: 1 | remaining: 31s    
step 01644 (89.7%) | loss: 2.804065 | lrm: 0.21 | dt: 212ms | tok/sec: 1,238,322 | mfu: 29.9% | epoch: 1 | remaining: 31s    
step 01645 (89.7%) | loss: 2.802429 | lrm: 0.21 | dt: 169ms | tok/sec: 1,553,794 | mfu: 37.5% | epoch: 1 | remaining: 31s    
step 01646 (89.8%) | loss: 2.804627 | lrm: 0.20 | dt: 158ms | tok/sec: 1,657,058 | mfu: 40.0% | epoch: 1 | remaining: 30s    
step 01647 (89.8%) | loss: 2.804401 | lrm: 0.20 | dt: 156ms | tok/sec: 1,682,805 | mfu: 40.7% | epoch: 1 | remaining: 30s    
step 01648 (89.9%) | loss: 2.800656 | lrm: 0.20 | dt: 158ms | tok/sec: 1,664,194 | mfu: 40.2% | epoch: 1 | remaining: 30s    
step 01649 (89.9%) | loss: 2.797477 | lrm: 0.20 | dt: 158ms | tok/sec: 1,658,251 | mfu: 40.1% | epoch: 1 | remaining: 30s    
step 01650 (90.0%) | loss: 2.793807 | lrm: 0.20 | dt: 204ms | tok/sec: 1,285,159 | mfu: 31.1% | epoch: 1 | remaining: 30s    
step 01651 (90.1%) | loss: 2.798262 | lrm: 0.20 | dt: 162ms | tok/sec: 1,620,919 | mfu: 39.2% | epoch: 1 | remaining: 30s    
step 01652 (90.1%) | loss: 2.798120 | lrm: 0.20 | dt: 189ms | tok/sec: 1,386,586 | mfu: 33.5% | epoch: 1 | remaining: 29s    
step 01653 (90.2%) | loss: 2.801618 | lrm: 0.20 | dt: 157ms | tok/sec: 1,666,254 | mfu: 40.3% | epoch: 1 | remaining: 29s    
step 01654 (90.2%) | loss: 2.806574 | lrm: 0.20 | dt: 158ms | tok/sec: 1,663,637 | mfu: 40.2% | epoch: 1 | remaining: 29s    
step 01655 (90.3%) | loss: 2.807394 | lrm: 0.19 | dt: 156ms | tok/sec: 1,675,356 | mfu: 40.5% | epoch: 1 | remaining: 29s    
step 01656 (90.3%) | loss: 2.808398 | lrm: 0.19 | dt: 171ms | tok/sec: 1,536,828 | mfu: 37.1% | epoch: 1 | remaining: 29s    
step 01657 (90.4%) | loss: 2.805630 | lrm: 0.19 | dt: 161ms | tok/sec: 1,627,510 | mfu: 39.3% | epoch: 1 | remaining: 29s    
step 01658 (90.4%) | loss: 2.803658 | lrm: 0.19 | dt: 162ms | tok/sec: 1,614,488 | mfu: 39.0% | epoch: 1 | remaining: 28s    
step 01659 (90.5%) | loss: 2.808168 | lrm: 0.19 | dt: 159ms | tok/sec: 1,648,349 | mfu: 39.8% | epoch: 1 | remaining: 28s    
step 01660 (90.6%) | loss: 2.809022 | lrm: 0.19 | dt: 169ms | tok/sec: 1,551,604 | mfu: 37.5% | epoch: 1 | remaining: 28s    
step 01661 (90.6%) | loss: 2.808026 | lrm: 0.19 | dt: 242ms | tok/sec: 1,084,705 | mfu: 26.2% | epoch: 1 | remaining: 28s    
step 01662 (90.7%) | loss: 2.806638 | lrm: 0.19 | dt: 170ms | tok/sec: 1,540,240 | mfu: 37.2% | epoch: 1 | remaining: 28s    
step 01663 (90.7%) | loss: 2.801674 | lrm: 0.19 | dt: 194ms | tok/sec: 1,349,804 | mfu: 32.6% | epoch: 1 | remaining: 28s    
step 01664 (90.8%) | loss: 2.801592 | lrm: 0.18 | dt: 155ms | tok/sec: 1,689,931 | mfu: 40.8% | epoch: 1 | remaining: 27s    
step 01665 (90.9%) | loss: 2.799072 | lrm: 0.18 | dt: 165ms | tok/sec: 1,590,027 | mfu: 38.4% | epoch: 1 | remaining: 27s    
step 01666 (90.9%) | loss: 2.798488 | lrm: 0.18 | dt: 187ms | tok/sec: 1,402,490 | mfu: 33.9% | epoch: 1 | remaining: 27s    
step 01667 (91.0%) | loss: 2.798634 | lrm: 0.18 | dt: 156ms | tok/sec: 1,675,946 | mfu: 40.5% | epoch: 1 | remaining: 27s    
step 01668 (91.0%) | loss: 2.797637 | lrm: 0.18 | dt: 189ms | tok/sec: 1,384,668 | mfu: 33.5% | epoch: 1 | remaining: 27s    
step 01669 (91.1%) | loss: 2.798182 | lrm: 0.18 | dt: 185ms | tok/sec: 1,419,169 | mfu: 34.3% | epoch: 1 | remaining: 27s    
step 01670 (91.2%) | loss: 2.798313 | lrm: 0.18 | dt: 211ms | tok/sec: 1,244,400 | mfu: 30.1% | epoch: 1 | remaining: 26s    
step 01671 (91.2%) | loss: 2.793058 | lrm: 0.18 | dt: 172ms | tok/sec: 1,523,597 | mfu: 36.8% | epoch: 1 | remaining: 26s    
step 01672 (91.3%) | loss: 2.789082 | lrm: 0.17 | dt: 159ms | tok/sec: 1,652,551 | mfu: 39.9% | epoch: 1 | remaining: 26s    
step 01673 (91.3%) | loss: 2.795268 | lrm: 0.17 | dt: 156ms | tok/sec: 1,679,156 | mfu: 40.6% | epoch: 1 | remaining: 26s    
step 01674 (91.4%) | loss: 2.793090 | lrm: 0.17 | dt: 157ms | tok/sec: 1,669,683 | mfu: 40.3% | epoch: 1 | remaining: 26s    
step 01675 (91.4%) | loss: 2.789112 | lrm: 0.17 | dt: 174ms | tok/sec: 1,509,841 | mfu: 36.5% | epoch: 1 | remaining: 25s    
step 01676 (91.5%) | loss: 2.793427 | lrm: 0.17 | dt: 168ms | tok/sec: 1,563,634 | mfu: 37.8% | epoch: 1 | remaining: 25s    
step 01677 (91.6%) | loss: 2.791792 | lrm: 0.17 | dt: 165ms | tok/sec: 1,590,378 | mfu: 38.4% | epoch: 1 | remaining: 25s    
step 01678 (91.6%) | loss: 2.794467 | lrm: 0.17 | dt: 160ms | tok/sec: 1,637,991 | mfu: 39.6% | epoch: 1 | remaining: 25s    
step 01679 (91.7%) | loss: 2.803008 | lrm: 0.17 | dt: 158ms | tok/sec: 1,654,458 | mfu: 40.0% | epoch: 1 | remaining: 25s    
step 01680 (91.7%) | loss: 2.802201 | lrm: 0.17 | dt: 171ms | tok/sec: 1,531,886 | mfu: 37.0% | epoch: 1 | remaining: 25s    
step 01681 (91.8%) | loss: 2.806113 | lrm: 0.16 | dt: 207ms | tok/sec: 1,264,926 | mfu: 30.6% | epoch: 1 | remaining: 24s    
step 01682 (91.8%) | loss: 2.805478 | lrm: 0.16 | dt: 179ms | tok/sec: 1,461,589 | mfu: 35.3% | epoch: 1 | remaining: 24s    
step 01683 (91.9%) | loss: 2.800410 | lrm: 0.16 | dt: 170ms | tok/sec: 1,545,245 | mfu: 37.3% | epoch: 1 | remaining: 24s    
step 01684 (92.0%) | loss: 2.798411 | lrm: 0.16 | dt: 202ms | tok/sec: 1,296,768 | mfu: 31.3% | epoch: 1 | remaining: 24s    
step 01685 (92.0%) | loss: 2.801714 | lrm: 0.16 | dt: 172ms | tok/sec: 1,527,305 | mfu: 36.9% | epoch: 1 | remaining: 24s    
step 01686 (92.1%) | loss: 2.800327 | lrm: 0.16 | dt: 268ms | tok/sec: 976,759 | mfu: 23.6% | epoch: 1 | remaining: 23s    
step 01687 (92.2%) | loss: 2.797417 | lrm: 0.16 | dt: 267ms | tok/sec: 981,997 | mfu: 23.7% | epoch: 1 | remaining: 23s    
step 01688 (92.3%) | loss: 2.797926 | lrm: 0.15 | dt: 155ms | tok/sec: 1,693,239 | mfu: 40.9% | epoch: 1 | remaining: 23s    
step 01689 (92.3%) | loss: 2.798734 | lrm: 0.15 | dt: 157ms | tok/sec: 1,668,391 | mfu: 40.3% | epoch: 1 | remaining: 23s    
step 01690 (92.4%) | loss: 2.796143 | lrm: 0.15 | dt: 161ms | tok/sec: 1,625,452 | mfu: 39.3% | epoch: 1 | remaining: 23s    
