Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 20,971,520
  lm_head                 : 4,194,304
  transformer_matrices    : 31,457,920
  scalars                 : 20
  total                   : 60,818,068
Estimated FLOPs per token: 2.957023e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 37809ms | tok/sec: 6,933 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 01319 (86.2%) | loss: 2.799196 | lrm: 0.20 | dt: 194ms | tok/sec: 1,352,733 | mfu: 40.4% | epoch: 1 | remaining: 41s    
step 01320 (86.3%) | loss: 2.803719 | lrm: 0.20 | dt: 217ms | tok/sec: 1,206,031 | mfu: 36.0% | epoch: 1 | remaining: 41s    
step 01321 (86.3%) | loss: 2.801452 | lrm: 0.20 | dt: 191ms | tok/sec: 1,373,905 | mfu: 41.1% | epoch: 1 | remaining: 41s    
step 01322 (86.4%) | loss: 2.800349 | lrm: 0.19 | dt: 194ms | tok/sec: 1,353,886 | mfu: 40.5% | epoch: 1 | remaining: 41s    
step 01323 (86.5%) | loss: 2.804472 | lrm: 0.19 | dt: 200ms | tok/sec: 1,310,860 | mfu: 39.2% | epoch: 1 | remaining: 40s    
step 01324 (86.5%) | loss: 2.805782 | lrm: 0.19 | dt: 200ms | tok/sec: 1,310,221 | mfu: 39.2% | epoch: 1 | remaining: 40s    
step 01325 (86.6%) | loss: 2.807620 | lrm: 0.19 | dt: 198ms | tok/sec: 1,327,295 | mfu: 39.7% | epoch: 1 | remaining: 40s    
step 01326 (86.7%) | loss: 2.802267 | lrm: 0.19 | dt: 194ms | tok/sec: 1,354,630 | mfu: 40.5% | epoch: 1 | remaining: 40s    
step 01327 (86.7%) | loss: 2.799176 | lrm: 0.19 | dt: 193ms | tok/sec: 1,356,564 | mfu: 40.5% | epoch: 1 | remaining: 40s    
step 01328 (86.8%) | loss: 2.800829 | lrm: 0.19 | dt: 196ms | tok/sec: 1,334,896 | mfu: 39.9% | epoch: 1 | remaining: 39s    
step 01329 (86.8%) | loss: 2.798228 | lrm: 0.19 | dt: 195ms | tok/sec: 1,346,666 | mfu: 40.2% | epoch: 1 | remaining: 39s    
step 01330 (86.9%) | loss: 2.795342 | lrm: 0.19 | dt: 201ms | tok/sec: 1,305,935 | mfu: 39.0% | epoch: 1 | remaining: 39s    
step 01331 (87.0%) | loss: 2.795146 | lrm: 0.19 | dt: 276ms | tok/sec: 949,588 | mfu: 28.4% | epoch: 1 | remaining: 39s    
step 01332 (87.1%) | loss: 2.787276 | lrm: 0.18 | dt: 192ms | tok/sec: 1,367,784 | mfu: 40.9% | epoch: 1 | remaining: 39s    
step 01333 (87.1%) | loss: 2.784848 | lrm: 0.18 | dt: 247ms | tok/sec: 1,061,235 | mfu: 31.7% | epoch: 1 | remaining: 38s    
step 01334 (87.2%) | loss: 2.786406 | lrm: 0.18 | dt: 190ms | tok/sec: 1,378,737 | mfu: 41.2% | epoch: 1 | remaining: 38s    
step 01335 (87.3%) | loss: 2.785783 | lrm: 0.18 | dt: 192ms | tok/sec: 1,367,927 | mfu: 40.9% | epoch: 1 | remaining: 38s    
step 01336 (87.3%) | loss: 2.789434 | lrm: 0.18 | dt: 204ms | tok/sec: 1,285,683 | mfu: 38.4% | epoch: 1 | remaining: 38s    
step 01337 (87.4%) | loss: 2.789031 | lrm: 0.18 | dt: 192ms | tok/sec: 1,362,812 | mfu: 40.7% | epoch: 1 | remaining: 38s    
step 01338 (87.5%) | loss: 2.785557 | lrm: 0.18 | dt: 202ms | tok/sec: 1,298,621 | mfu: 38.8% | epoch: 1 | remaining: 37s    
step 01339 (87.5%) | loss: 2.785748 | lrm: 0.18 | dt: 218ms | tok/sec: 1,202,397 | mfu: 35.9% | epoch: 1 | remaining: 37s    
step 01340 (87.6%) | loss: 2.782877 | lrm: 0.18 | dt: 194ms | tok/sec: 1,347,931 | mfu: 40.3% | epoch: 1 | remaining: 37s    
step 01341 (87.7%) | loss: 2.789800 | lrm: 0.18 | dt: 192ms | tok/sec: 1,367,529 | mfu: 40.9% | epoch: 1 | remaining: 37s    
step 01342 (87.7%) | loss: 2.785686 | lrm: 0.18 | dt: 193ms | tok/sec: 1,357,175 | mfu: 40.6% | epoch: 1 | remaining: 37s    
step 01343 (87.8%) | loss: 2.791916 | lrm: 0.17 | dt: 214ms | tok/sec: 1,227,025 | mfu: 36.7% | epoch: 1 | remaining: 36s    
step 01344 (87.9%) | loss: 2.789663 | lrm: 0.17 | dt: 200ms | tok/sec: 1,312,575 | mfu: 39.2% | epoch: 1 | remaining: 36s    
step 01345 (87.9%) | loss: 2.787491 | lrm: 0.17 | dt: 193ms | tok/sec: 1,359,681 | mfu: 40.6% | epoch: 1 | remaining: 36s    
step 01346 (88.0%) | loss: 2.792724 | lrm: 0.17 | dt: 206ms | tok/sec: 1,271,651 | mfu: 38.0% | epoch: 1 | remaining: 36s    
step 01347 (88.1%) | loss: 2.790906 | lrm: 0.17 | dt: 194ms | tok/sec: 1,354,303 | mfu: 40.5% | epoch: 1 | remaining: 36s    
step 01348 (88.1%) | loss: 2.785794 | lrm: 0.17 | dt: 197ms | tok/sec: 1,332,986 | mfu: 39.8% | epoch: 1 | remaining: 35s    
step 01349 (88.2%) | loss: 2.783877 | lrm: 0.17 | dt: 196ms | tok/sec: 1,336,014 | mfu: 39.9% | epoch: 1 | remaining: 35s    
step 01350 (88.3%) | loss: 2.784572 | lrm: 0.17 | dt: 201ms | tok/sec: 1,303,066 | mfu: 38.9% | epoch: 1 | remaining: 35s    
step 01351 (88.3%) | loss: 2.784912 | lrm: 0.17 | dt: 193ms | tok/sec: 1,359,881 | mfu: 40.6% | epoch: 1 | remaining: 35s    
step 01352 (88.4%) | loss: 2.789097 | lrm: 0.17 | dt: 194ms | tok/sec: 1,349,390 | mfu: 40.3% | epoch: 1 | remaining: 35s    
step 01353 (88.5%) | loss: 2.792013 | lrm: 0.16 | dt: 197ms | tok/sec: 1,327,729 | mfu: 39.7% | epoch: 1 | remaining: 34s    
step 01354 (88.5%) | loss: 2.789683 | lrm: 0.16 | dt: 202ms | tok/sec: 1,298,635 | mfu: 38.8% | epoch: 1 | remaining: 34s    
step 01355 (88.6%) | loss: 2.791740 | lrm: 0.16 | dt: 197ms | tok/sec: 1,332,872 | mfu: 39.8% | epoch: 1 | remaining: 34s    
step 01356 (88.7%) | loss: 2.793014 | lrm: 0.16 | dt: 197ms | tok/sec: 1,329,261 | mfu: 39.7% | epoch: 1 | remaining: 34s    
step 01357 (88.7%) | loss: 2.797703 | lrm: 0.16 | dt: 193ms | tok/sec: 1,360,790 | mfu: 40.7% | epoch: 1 | remaining: 34s    
step 01358 (88.8%) | loss: 2.799618 | lrm: 0.16 | dt: 195ms | tok/sec: 1,341,289 | mfu: 40.1% | epoch: 1 | remaining: 33s    
step 01359 (88.9%) | loss: 2.795936 | lrm: 0.16 | dt: 197ms | tok/sec: 1,328,796 | mfu: 39.7% | epoch: 1 | remaining: 33s    
step 01360 (88.9%) | loss: 2.796085 | lrm: 0.16 | dt: 204ms | tok/sec: 1,287,297 | mfu: 38.5% | epoch: 1 | remaining: 33s    
step 01361 (89.0%) | loss: 2.793600 | lrm: 0.16 | dt: 193ms | tok/sec: 1,355,935 | mfu: 40.5% | epoch: 1 | remaining: 33s    
step 01362 (89.1%) | loss: 2.792460 | lrm: 0.16 | dt: 195ms | tok/sec: 1,347,741 | mfu: 40.3% | epoch: 1 | remaining: 33s    
step 01363 (89.1%) | loss: 2.789761 | lrm: 0.16 | dt: 196ms | tok/sec: 1,334,899 | mfu: 39.9% | epoch: 1 | remaining: 32s    
step 01364 (89.2%) | loss: 2.790651 | lrm: 0.15 | dt: 198ms | tok/sec: 1,326,951 | mfu: 39.7% | epoch: 1 | remaining: 32s    
step 01365 (89.3%) | loss: 2.790335 | lrm: 0.15 | dt: 198ms | tok/sec: 1,321,461 | mfu: 39.5% | epoch: 1 | remaining: 32s    
step 01366 (89.3%) | loss: 2.789523 | lrm: 0.15 | dt: 197ms | tok/sec: 1,333,049 | mfu: 39.8% | epoch: 1 | remaining: 32s    
step 01367 (89.4%) | loss: 2.796811 | lrm: 0.15 | dt: 194ms | tok/sec: 1,348,748 | mfu: 40.3% | epoch: 1 | remaining: 32s    
step 01368 (89.5%) | loss: 2.795274 | lrm: 0.15 | dt: 194ms | tok/sec: 1,350,904 | mfu: 40.4% | epoch: 1 | remaining: 31s    
step 01369 (89.5%) | loss: 2.792167 | lrm: 0.15 | dt: 197ms | tok/sec: 1,332,867 | mfu: 39.8% | epoch: 1 | remaining: 31s    
step 01370 (89.6%) | loss: 2.793538 | lrm: 0.15 | dt: 204ms | tok/sec: 1,285,147 | mfu: 38.4% | epoch: 1 | remaining: 31s    
step 01371 (89.7%) | loss: 2.798425 | lrm: 0.15 | dt: 193ms | tok/sec: 1,354,797 | mfu: 40.5% | epoch: 1 | remaining: 31s    
step 01372 (89.7%) | loss: 2.794557 | lrm: 0.15 | dt: 195ms | tok/sec: 1,344,588 | mfu: 40.2% | epoch: 1 | remaining: 31s    
step 01373 (89.8%) | loss: 2.795053 | lrm: 0.15 | dt: 195ms | tok/sec: 1,343,436 | mfu: 40.1% | epoch: 1 | remaining: 30s    
step 01374 (89.9%) | loss: 2.794091 | lrm: 0.14 | dt: 196ms | tok/sec: 1,339,807 | mfu: 40.0% | epoch: 1 | remaining: 30s    
step 01375 (89.9%) | loss: 2.796220 | lrm: 0.14 | dt: 197ms | tok/sec: 1,330,837 | mfu: 39.8% | epoch: 1 | remaining: 30s    
step 01376 (90.0%) | loss: 2.798594 | lrm: 0.14 | dt: 195ms | tok/sec: 1,343,840 | mfu: 40.2% | epoch: 1 | remaining: 30s    
step 01377 (90.0%) | loss: 2.798151 | lrm: 0.14 | dt: 255ms | tok/sec: 1,029,220 | mfu: 30.8% | epoch: 1 | remaining: 30s    
step 01378 (90.1%) | loss: 2.797578 | lrm: 0.14 | dt: 193ms | tok/sec: 1,358,216 | mfu: 40.6% | epoch: 1 | remaining: 29s    
step 01379 (90.2%) | loss: 2.799725 | lrm: 0.14 | dt: 191ms | tok/sec: 1,374,078 | mfu: 41.1% | epoch: 1 | remaining: 29s    
step 01380 (90.3%) | loss: 2.801263 | lrm: 0.14 | dt: 199ms | tok/sec: 1,318,425 | mfu: 39.4% | epoch: 1 | remaining: 29s    
step 01381 (90.3%) | loss: 2.798272 | lrm: 0.14 | dt: 204ms | tok/sec: 1,287,826 | mfu: 38.5% | epoch: 1 | remaining: 29s    
step 01382 (90.4%) | loss: 2.792194 | lrm: 0.14 | dt: 195ms | tok/sec: 1,342,244 | mfu: 40.1% | epoch: 1 | remaining: 29s    
step 01383 (90.5%) | loss: 2.794206 | lrm: 0.14 | dt: 193ms | tok/sec: 1,357,664 | mfu: 40.6% | epoch: 1 | remaining: 28s    
step 01384 (90.5%) | loss: 2.793758 | lrm: 0.14 | dt: 193ms | tok/sec: 1,356,765 | mfu: 40.5% | epoch: 1 | remaining: 28s    
step 01385 (90.6%) | loss: 2.793207 | lrm: 0.13 | dt: 195ms | tok/sec: 1,344,547 | mfu: 40.2% | epoch: 1 | remaining: 28s    
step 01386 (90.7%) | loss: 2.791576 | lrm: 0.13 | dt: 276ms | tok/sec: 948,540 | mfu: 28.3% | epoch: 1 | remaining: 28s    
step 01387 (90.7%) | loss: 2.789896 | lrm: 0.13 | dt: 191ms | tok/sec: 1,372,062 | mfu: 41.0% | epoch: 1 | remaining: 28s    
step 01388 (90.8%) | loss: 2.789851 | lrm: 0.13 | dt: 192ms | tok/sec: 1,367,774 | mfu: 40.9% | epoch: 1 | remaining: 27s    
step 01389 (90.9%) | loss: 2.793804 | lrm: 0.13 | dt: 192ms | tok/sec: 1,363,757 | mfu: 40.8% | epoch: 1 | remaining: 27s    
step 01390 (90.9%) | loss: 2.792685 | lrm: 0.13 | dt: 198ms | tok/sec: 1,324,843 | mfu: 39.6% | epoch: 1 | remaining: 27s    
step 01391 (91.0%) | loss: 2.791877 | lrm: 0.13 | dt: 207ms | tok/sec: 1,265,971 | mfu: 37.8% | epoch: 1 | remaining: 27s    
step 01392 (91.1%) | loss: 2.792336 | lrm: 0.13 | dt: 197ms | tok/sec: 1,328,634 | mfu: 39.7% | epoch: 1 | remaining: 27s    
step 01393 (91.1%) | loss: 2.790866 | lrm: 0.13 | dt: 193ms | tok/sec: 1,360,495 | mfu: 40.7% | epoch: 1 | remaining: 26s    
step 01394 (91.2%) | loss: 2.791882 | lrm: 0.13 | dt: 192ms | tok/sec: 1,366,859 | mfu: 40.8% | epoch: 1 | remaining: 26s    
step 01395 (91.3%) | loss: 2.792656 | lrm: 0.12 | dt: 194ms | tok/sec: 1,351,546 | mfu: 40.4% | epoch: 1 | remaining: 26s    
step 01396 (91.3%) | loss: 2.790569 | lrm: 0.12 | dt: 205ms | tok/sec: 1,279,790 | mfu: 38.2% | epoch: 1 | remaining: 26s    
step 01397 (91.4%) | loss: 2.790348 | lrm: 0.12 | dt: 197ms | tok/sec: 1,329,198 | mfu: 39.7% | epoch: 1 | remaining: 26s    
step 01398 (91.5%) | loss: 2.795381 | lrm: 0.12 | dt: 215ms | tok/sec: 1,216,831 | mfu: 36.4% | epoch: 1 | remaining: 25s    
step 01399 (91.5%) | loss: 2.794244 | lrm: 0.12 | dt: 212ms | tok/sec: 1,236,378 | mfu: 36.9% | epoch: 1 | remaining: 25s    
step 01400 (91.6%) | loss: 2.794466 | lrm: 0.12 | dt: 196ms | tok/sec: 1,337,154 | mfu: 40.0% | epoch: 1 | remaining: 25s    
step 01401 (91.7%) | loss: 2.793300 | lrm: 0.12 | dt: 198ms | tok/sec: 1,325,231 | mfu: 39.6% | epoch: 1 | remaining: 25s    
step 01402 (91.7%) | loss: 2.796618 | lrm: 0.12 | dt: 195ms | tok/sec: 1,343,277 | mfu: 40.1% | epoch: 1 | remaining: 25s    
step 01403 (91.8%) | loss: 2.797706 | lrm: 0.12 | dt: 199ms | tok/sec: 1,317,383 | mfu: 39.4% | epoch: 1 | remaining: 24s    
step 01404 (91.9%) | loss: 2.795288 | lrm: 0.12 | dt: 199ms | tok/sec: 1,319,883 | mfu: 39.4% | epoch: 1 | remaining: 24s    
step 01405 (91.9%) | loss: 2.793214 | lrm: 0.12 | dt: 197ms | tok/sec: 1,331,976 | mfu: 39.8% | epoch: 1 | remaining: 24s    
step 01406 (92.0%) | loss: 2.791725 | lrm: 0.11 | dt: 195ms | tok/sec: 1,341,751 | mfu: 40.1% | epoch: 1 | remaining: 24s    
step 01407 (92.1%) | loss: 2.796830 | lrm: 0.11 | dt: 196ms | tok/sec: 1,338,866 | mfu: 40.0% | epoch: 1 | remaining: 24s    
step 01408 (92.1%) | loss: 2.788991 | lrm: 0.11 | dt: 196ms | tok/sec: 1,337,402 | mfu: 40.0% | epoch: 1 | remaining: 23s    
step 01409 (92.2%) | loss: 2.786118 | lrm: 0.11 | dt: 198ms | tok/sec: 1,324,798 | mfu: 39.6% | epoch: 1 | remaining: 23s    
step 01410 (92.3%) | loss: 2.786247 | lrm: 0.11 | dt: 199ms | tok/sec: 1,316,072 | mfu: 39.3% | epoch: 1 | remaining: 23s    
step 01411 (92.3%) | loss: 2.783642 | lrm: 0.11 | dt: 193ms | tok/sec: 1,360,466 | mfu: 40.7% | epoch: 1 | remaining: 23s    
step 01412 (92.4%) | loss: 2.783875 | lrm: 0.11 | dt: 196ms | tok/sec: 1,336,046 | mfu: 39.9% | epoch: 1 | remaining: 23s    
step 01413 (92.5%) | loss: 2.782315 | lrm: 0.11 | dt: 196ms | tok/sec: 1,340,787 | mfu: 40.1% | epoch: 1 | remaining: 22s    
step 01414 (92.5%) | loss: 2.783724 | lrm: 0.11 | dt: 199ms | tok/sec: 1,315,863 | mfu: 39.3% | epoch: 1 | remaining: 22s    
step 01415 (92.6%) | loss: 2.780045 | lrm: 0.11 | dt: 195ms | tok/sec: 1,341,613 | mfu: 40.1% | epoch: 1 | remaining: 22s    
step 01416 (92.7%) | loss: 2.773470 | lrm: 0.10 | dt: 203ms | tok/sec: 1,291,771 | mfu: 38.6% | epoch: 1 | remaining: 22s    
step 01417 (92.7%) | loss: 2.775737 | lrm: 0.10 | dt: 192ms | tok/sec: 1,366,187 | mfu: 40.8% | epoch: 1 | remaining: 22s    
step 01418 (92.8%) | loss: 2.772948 | lrm: 0.10 | dt: 196ms | tok/sec: 1,339,642 | mfu: 40.0% | epoch: 1 | remaining: 21s    
step 01419 (92.9%) | loss: 2.774507 | lrm: 0.10 | dt: 197ms | tok/sec: 1,331,777 | mfu: 39.8% | epoch: 1 | remaining: 21s    
step 01420 (92.9%) | loss: 2.772033 | lrm: 0.10 | dt: 201ms | tok/sec: 1,304,265 | mfu: 39.0% | epoch: 1 | remaining: 21s    
step 01421 (93.0%) | loss: 2.770373 | lrm: 0.10 | dt: 193ms | tok/sec: 1,358,931 | mfu: 40.6% | epoch: 1 | remaining: 21s    
step 01422 (93.0%) | loss: 2.766045 | lrm: 0.10 | dt: 196ms | tok/sec: 1,340,480 | mfu: 40.1% | epoch: 1 | remaining: 21s    
step 01423 (93.1%) | loss: 2.766508 | lrm: 0.10 | dt: 198ms | tok/sec: 1,325,156 | mfu: 39.6% | epoch: 1 | remaining: 20s    
step 01424 (93.2%) | loss: 2.768296 | lrm: 0.10 | dt: 199ms | tok/sec: 1,315,782 | mfu: 39.3% | epoch: 1 | remaining: 20s    
step 01425 (93.2%) | loss: 2.771936 | lrm: 0.10 | dt: 217ms | tok/sec: 1,206,270 | mfu: 36.0% | epoch: 1 | remaining: 20s    
step 01426 (93.3%) | loss: 2.771931 | lrm: 0.10 | dt: 192ms | tok/sec: 1,365,961 | mfu: 40.8% | epoch: 1 | remaining: 20s    
step 01427 (93.4%) | loss: 2.772759 | lrm: 0.09 | dt: 194ms | tok/sec: 1,349,570 | mfu: 40.3% | epoch: 1 | remaining: 20s    
step 01428 (93.4%) | loss: 2.775036 | lrm: 0.09 | dt: 197ms | tok/sec: 1,333,058 | mfu: 39.8% | epoch: 1 | remaining: 19s    
step 01429 (93.5%) | loss: 2.774736 | lrm: 0.09 | dt: 196ms | tok/sec: 1,334,655 | mfu: 39.9% | epoch: 1 | remaining: 19s    
step 01430 (93.6%) | loss: 2.773298 | lrm: 0.09 | dt: 205ms | tok/sec: 1,279,375 | mfu: 38.2% | epoch: 1 | remaining: 19s    
step 01431 (93.6%) | loss: 2.771030 | lrm: 0.09 | dt: 191ms | tok/sec: 1,371,637 | mfu: 41.0% | epoch: 1 | remaining: 19s    
step 01432 (93.7%) | loss: 2.770019 | lrm: 0.09 | dt: 196ms | tok/sec: 1,340,107 | mfu: 40.0% | epoch: 1 | remaining: 19s    
step 01433 (93.8%) | loss: 2.768102 | lrm: 0.09 | dt: 197ms | tok/sec: 1,329,164 | mfu: 39.7% | epoch: 1 | remaining: 18s    
step 01434 (93.8%) | loss: 2.764619 | lrm: 0.09 | dt: 198ms | tok/sec: 1,327,007 | mfu: 39.7% | epoch: 1 | remaining: 18s    
step 01435 (93.9%) | loss: 2.767251 | lrm: 0.09 | dt: 200ms | tok/sec: 1,309,447 | mfu: 39.1% | epoch: 1 | remaining: 18s    
step 01436 (94.0%) | loss: 2.769806 | lrm: 0.09 | dt: 192ms | tok/sec: 1,362,609 | mfu: 40.7% | epoch: 1 | remaining: 18s    
step 01437 (94.0%) | loss: 2.765739 | lrm: 0.09 | dt: 193ms | tok/sec: 1,356,338 | mfu: 40.5% | epoch: 1 | remaining: 18s    
step 01438 (94.1%) | loss: 2.761513 | lrm: 0.08 | dt: 197ms | tok/sec: 1,330,282 | mfu: 39.8% | epoch: 1 | remaining: 17s    
step 01439 (94.2%) | loss: 2.765024 | lrm: 0.08 | dt: 197ms | tok/sec: 1,330,506 | mfu: 39.8% | epoch: 1 | remaining: 17s    
step 01440 (94.2%) | loss: 2.761974 | lrm: 0.08 | dt: 250ms | tok/sec: 1,049,420 | mfu: 31.4% | epoch: 1 | remaining: 17s    
step 01441 (94.3%) | loss: 2.762146 | lrm: 0.08 | dt: 191ms | tok/sec: 1,373,798 | mfu: 41.1% | epoch: 1 | remaining: 17s    
step 01442 (94.4%) | loss: 2.761072 | lrm: 0.08 | dt: 191ms | tok/sec: 1,369,461 | mfu: 40.9% | epoch: 1 | remaining: 17s    
step 01443 (94.4%) | loss: 2.761781 | lrm: 0.08 | dt: 230ms | tok/sec: 1,141,019 | mfu: 34.1% | epoch: 1 | remaining: 16s    
step 01444 (94.5%) | loss: 2.763301 | lrm: 0.08 | dt: 191ms | tok/sec: 1,375,307 | mfu: 41.1% | epoch: 1 | remaining: 16s    
step 01445 (94.6%) | loss: 2.763500 | lrm: 0.08 | dt: 201ms | tok/sec: 1,302,152 | mfu: 38.9% | epoch: 1 | remaining: 16s    
step 01446 (94.7%) | loss: 2.763118 | lrm: 0.08 | dt: 196ms | tok/sec: 1,339,756 | mfu: 40.0% | epoch: 1 | remaining: 16s    
step 01447 (94.7%) | loss: 2.762986 | lrm: 0.08 | dt: 191ms | tok/sec: 1,374,267 | mfu: 41.1% | epoch: 1 | remaining: 16s    
step 01448 (94.8%) | loss: 2.761550 | lrm: 0.07 | dt: 203ms | tok/sec: 1,293,336 | mfu: 38.7% | epoch: 1 | remaining: 15s    
step 01449 (94.8%) | loss: 2.758935 | lrm: 0.07 | dt: 195ms | tok/sec: 1,341,217 | mfu: 40.1% | epoch: 1 | remaining: 15s    
step 01450 (94.9%) | loss: 2.759242 | lrm: 0.07 | dt: 206ms | tok/sec: 1,273,153 | mfu: 38.0% | epoch: 1 | remaining: 15s    
step 01451 (95.0%) | loss: 2.763244 | lrm: 0.07 | dt: 194ms | tok/sec: 1,353,270 | mfu: 40.4% | epoch: 1 | remaining: 15s    
step 01452 (95.0%) | loss: 2.764904 | lrm: 0.07 | dt: 192ms | tok/sec: 1,367,839 | mfu: 40.9% | epoch: 1 | remaining: 15s    
step 01453 (95.1%) | loss: 2.765952 | lrm: 0.07 | dt: 207ms | tok/sec: 1,263,924 | mfu: 37.8% | epoch: 1 | remaining: 14s    
step 01454 (95.2%) | loss: 2.762636 | lrm: 0.07 | dt: 194ms | tok/sec: 1,351,940 | mfu: 40.4% | epoch: 1 | remaining: 14s    
step 01455 (95.2%) | loss: 2.763628 | lrm: 0.07 | dt: 202ms | tok/sec: 1,295,074 | mfu: 38.7% | epoch: 1 | remaining: 14s    
step 01456 (95.3%) | loss: 2.765920 | lrm: 0.07 | dt: 195ms | tok/sec: 1,346,633 | mfu: 40.2% | epoch: 1 | remaining: 14s    
step 01457 (95.4%) | loss: 2.766529 | lrm: 0.07 | dt: 193ms | tok/sec: 1,360,773 | mfu: 40.7% | epoch: 1 | remaining: 14s    
step 01458 (95.4%) | loss: 2.765548 | lrm: 0.07 | dt: 197ms | tok/sec: 1,328,539 | mfu: 39.7% | epoch: 1 | remaining: 13s    
step 01459 (95.5%) | loss: 2.767651 | lrm: 0.06 | dt: 195ms | tok/sec: 1,347,564 | mfu: 40.3% | epoch: 1 | remaining: 13s    
step 01460 (95.6%) | loss: 2.765671 | lrm: 0.06 | dt: 206ms | tok/sec: 1,272,774 | mfu: 38.0% | epoch: 1 | remaining: 13s    
step 01461 (95.6%) | loss: 2.763976 | lrm: 0.06 | dt: 193ms | tok/sec: 1,356,251 | mfu: 40.5% | epoch: 1 | remaining: 13s    
step 01462 (95.7%) | loss: 2.765942 | lrm: 0.06 | dt: 193ms | tok/sec: 1,354,974 | mfu: 40.5% | epoch: 1 | remaining: 13s    
step 01463 (95.8%) | loss: 2.760135 | lrm: 0.06 | dt: 195ms | tok/sec: 1,345,305 | mfu: 40.2% | epoch: 1 | remaining: 12s    
step 01464 (95.8%) | loss: 2.759838 | lrm: 0.06 | dt: 196ms | tok/sec: 1,340,774 | mfu: 40.1% | epoch: 1 | remaining: 12s    
step 01465 (95.9%) | loss: 2.762176 | lrm: 0.06 | dt: 201ms | tok/sec: 1,301,862 | mfu: 38.9% | epoch: 1 | remaining: 12s    
step 01466 (96.0%) | loss: 2.759099 | lrm: 0.06 | dt: 197ms | tok/sec: 1,330,415 | mfu: 39.8% | epoch: 1 | remaining: 12s    
step 01467 (96.0%) | loss: 2.759837 | lrm: 0.06 | dt: 194ms | tok/sec: 1,353,271 | mfu: 40.4% | epoch: 1 | remaining: 12s    
step 01468 (96.1%) | loss: 2.753963 | lrm: 0.06 | dt: 195ms | tok/sec: 1,343,106 | mfu: 40.1% | epoch: 1 | remaining: 12s    
step 01469 (96.2%) | loss: 2.754916 | lrm: 0.05 | dt: 223ms | tok/sec: 1,176,830 | mfu: 35.2% | epoch: 1 | remaining: 11s    
step 01470 (96.2%) | loss: 2.751134 | lrm: 0.05 | dt: 196ms | tok/sec: 1,335,764 | mfu: 39.9% | epoch: 1 | remaining: 11s    
step 01471 (96.3%) | loss: 2.750101 | lrm: 0.05 | dt: 194ms | tok/sec: 1,352,827 | mfu: 40.4% | epoch: 1 | remaining: 11s    
step 01472 (96.4%) | loss: 2.747564 | lrm: 0.05 | dt: 195ms | tok/sec: 1,342,167 | mfu: 40.1% | epoch: 1 | remaining: 11s    
step 01473 (96.4%) | loss: 2.750784 | lrm: 0.05 | dt: 195ms | tok/sec: 1,342,282 | mfu: 40.1% | epoch: 1 | remaining: 11s    
step 01474 (96.5%) | loss: 2.750538 | lrm: 0.05 | dt: 201ms | tok/sec: 1,305,321 | mfu: 39.0% | epoch: 1 | remaining: 10s    
step 01475 (96.6%) | loss: 2.750700 | lrm: 0.05 | dt: 199ms | tok/sec: 1,319,732 | mfu: 39.4% | epoch: 1 | remaining: 10s    
step 01476 (96.6%) | loss: 2.749584 | lrm: 0.05 | dt: 195ms | tok/sec: 1,346,666 | mfu: 40.2% | epoch: 1 | remaining: 10s    
step 01477 (96.7%) | loss: 2.751716 | lrm: 0.05 | dt: 195ms | tok/sec: 1,341,471 | mfu: 40.1% | epoch: 1 | remaining: 10s    
step 01478 (96.8%) | loss: 2.756756 | lrm: 0.05 | dt: 194ms | tok/sec: 1,349,865 | mfu: 40.3% | epoch: 1 | remaining: 10s    
step 01479 (96.8%) | loss: 2.758278 | lrm: 0.05 | dt: 199ms | tok/sec: 1,315,065 | mfu: 39.3% | epoch: 1 | remaining: 9s    
step 01480 (96.9%) | loss: 2.754728 | lrm: 0.04 | dt: 202ms | tok/sec: 1,294,998 | mfu: 38.7% | epoch: 1 | remaining: 9s    
step 01481 (97.0%) | loss: 2.759178 | lrm: 0.04 | dt: 192ms | tok/sec: 1,362,310 | mfu: 40.7% | epoch: 1 | remaining: 9s    
step 01482 (97.0%) | loss: 2.759297 | lrm: 0.04 | dt: 196ms | tok/sec: 1,339,047 | mfu: 40.0% | epoch: 1 | remaining: 9s    
step 01483 (97.1%) | loss: 2.763060 | lrm: 0.04 | dt: 195ms | tok/sec: 1,344,317 | mfu: 40.2% | epoch: 1 | remaining: 9s    
step 01484 (97.2%) | loss: 2.759282 | lrm: 0.04 | dt: 201ms | tok/sec: 1,302,677 | mfu: 38.9% | epoch: 1 | remaining: 8s    
step 01485 (97.2%) | loss: 2.755551 | lrm: 0.04 | dt: 199ms | tok/sec: 1,316,827 | mfu: 39.4% | epoch: 1 | remaining: 8s    
step 01486 (97.3%) | loss: 2.756298 | lrm: 0.04 | dt: 194ms | tok/sec: 1,354,530 | mfu: 40.5% | epoch: 1 | remaining: 8s    
