Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 8, 'n_kv_head': 8, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 20,971,520
  lm_head                 : 4,194,304
  transformer_matrices    : 31,458,560
  scalars                 : 20
  total                   : 60,818,708
Estimated FLOPs per token: 2.957061e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 31307ms | tok/sec: 8,373 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 01293 (86.9%) | loss: 2.820791 | lrm: 0.23 | dt: 200ms | tok/sec: 1,309,970 | mfu: 39.1% | epoch: 1 | remaining: 39s    
step 01294 (86.9%) | loss: 2.823964 | lrm: 0.23 | dt: 200ms | tok/sec: 1,307,920 | mfu: 39.1% | epoch: 1 | remaining: 39s    
step 01295 (87.0%) | loss: 2.825638 | lrm: 0.23 | dt: 202ms | tok/sec: 1,295,671 | mfu: 38.7% | epoch: 1 | remaining: 39s    
step 01296 (87.1%) | loss: 2.826565 | lrm: 0.23 | dt: 201ms | tok/sec: 1,301,984 | mfu: 38.9% | epoch: 1 | remaining: 39s    
step 01297 (87.1%) | loss: 2.827151 | lrm: 0.22 | dt: 205ms | tok/sec: 1,281,370 | mfu: 38.3% | epoch: 1 | remaining: 38s    
step 01298 (87.2%) | loss: 2.828983 | lrm: 0.22 | dt: 202ms | tok/sec: 1,298,437 | mfu: 38.8% | epoch: 1 | remaining: 38s    
step 01299 (87.3%) | loss: 2.832386 | lrm: 0.22 | dt: 200ms | tok/sec: 1,308,221 | mfu: 39.1% | epoch: 1 | remaining: 38s    
step 01300 (87.3%) | loss: 2.831126 | lrm: 0.22 | dt: 207ms | tok/sec: 1,266,398 | mfu: 37.8% | epoch: 1 | remaining: 38s    
step 01301 (87.4%) | loss: 2.827528 | lrm: 0.22 | dt: 201ms | tok/sec: 1,301,372 | mfu: 38.9% | epoch: 1 | remaining: 38s    
step 01302 (87.5%) | loss: 2.829057 | lrm: 0.22 | dt: 205ms | tok/sec: 1,280,146 | mfu: 38.3% | epoch: 1 | remaining: 37s    
step 01303 (87.6%) | loss: 2.825993 | lrm: 0.22 | dt: 202ms | tok/sec: 1,295,582 | mfu: 38.7% | epoch: 1 | remaining: 37s    
step 01304 (87.6%) | loss: 2.823214 | lrm: 0.22 | dt: 202ms | tok/sec: 1,298,805 | mfu: 38.8% | epoch: 1 | remaining: 37s    
step 01305 (87.7%) | loss: 2.823814 | lrm: 0.22 | dt: 204ms | tok/sec: 1,286,098 | mfu: 38.4% | epoch: 1 | remaining: 37s    
step 01306 (87.8%) | loss: 2.817560 | lrm: 0.22 | dt: 204ms | tok/sec: 1,283,106 | mfu: 38.3% | epoch: 1 | remaining: 37s    
step 01307 (87.8%) | loss: 2.817954 | lrm: 0.22 | dt: 203ms | tok/sec: 1,292,103 | mfu: 38.6% | epoch: 1 | remaining: 36s    
step 01308 (87.9%) | loss: 2.819835 | lrm: 0.21 | dt: 202ms | tok/sec: 1,297,928 | mfu: 38.8% | epoch: 1 | remaining: 36s    
step 01309 (88.0%) | loss: 2.819695 | lrm: 0.21 | dt: 203ms | tok/sec: 1,288,458 | mfu: 38.5% | epoch: 1 | remaining: 36s    
step 01310 (88.0%) | loss: 2.818750 | lrm: 0.21 | dt: 205ms | tok/sec: 1,279,320 | mfu: 38.2% | epoch: 1 | remaining: 36s    
step 01311 (88.1%) | loss: 2.816742 | lrm: 0.21 | dt: 201ms | tok/sec: 1,306,543 | mfu: 39.0% | epoch: 1 | remaining: 36s    
step 01312 (88.2%) | loss: 2.812477 | lrm: 0.21 | dt: 214ms | tok/sec: 1,224,412 | mfu: 36.6% | epoch: 1 | remaining: 35s    
step 01313 (88.2%) | loss: 2.808191 | lrm: 0.21 | dt: 201ms | tok/sec: 1,306,376 | mfu: 39.0% | epoch: 1 | remaining: 35s    
step 01314 (88.3%) | loss: 2.815402 | lrm: 0.21 | dt: 201ms | tok/sec: 1,301,771 | mfu: 38.9% | epoch: 1 | remaining: 35s    
step 01315 (88.4%) | loss: 2.819413 | lrm: 0.21 | dt: 203ms | tok/sec: 1,293,126 | mfu: 38.6% | epoch: 1 | remaining: 35s    
step 01316 (88.4%) | loss: 2.815344 | lrm: 0.21 | dt: 203ms | tok/sec: 1,291,484 | mfu: 38.6% | epoch: 1 | remaining: 35s    
step 01317 (88.5%) | loss: 2.817753 | lrm: 0.21 | dt: 205ms | tok/sec: 1,279,823 | mfu: 38.2% | epoch: 1 | remaining: 34s    
step 01318 (88.6%) | loss: 2.817944 | lrm: 0.21 | dt: 203ms | tok/sec: 1,292,577 | mfu: 38.6% | epoch: 1 | remaining: 34s    
step 01319 (88.6%) | loss: 2.817798 | lrm: 0.20 | dt: 201ms | tok/sec: 1,302,334 | mfu: 38.9% | epoch: 1 | remaining: 34s    
step 01320 (88.7%) | loss: 2.822281 | lrm: 0.20 | dt: 206ms | tok/sec: 1,274,942 | mfu: 38.1% | epoch: 1 | remaining: 34s    
step 01321 (88.8%) | loss: 2.820186 | lrm: 0.20 | dt: 199ms | tok/sec: 1,318,406 | mfu: 39.4% | epoch: 1 | remaining: 33s    
step 01322 (88.8%) | loss: 2.819118 | lrm: 0.20 | dt: 204ms | tok/sec: 1,287,193 | mfu: 38.5% | epoch: 1 | remaining: 33s    
step 01323 (88.9%) | loss: 2.823315 | lrm: 0.20 | dt: 202ms | tok/sec: 1,300,358 | mfu: 38.9% | epoch: 1 | remaining: 33s    
step 01324 (89.0%) | loss: 2.824561 | lrm: 0.20 | dt: 202ms | tok/sec: 1,296,023 | mfu: 38.7% | epoch: 1 | remaining: 33s    
step 01325 (89.0%) | loss: 2.826560 | lrm: 0.20 | dt: 202ms | tok/sec: 1,296,537 | mfu: 38.7% | epoch: 1 | remaining: 33s    
step 01326 (89.1%) | loss: 2.821421 | lrm: 0.20 | dt: 201ms | tok/sec: 1,303,240 | mfu: 38.9% | epoch: 1 | remaining: 32s    
step 01327 (89.2%) | loss: 2.818252 | lrm: 0.20 | dt: 203ms | tok/sec: 1,291,303 | mfu: 38.6% | epoch: 1 | remaining: 32s    
step 01328 (89.2%) | loss: 2.820266 | lrm: 0.20 | dt: 204ms | tok/sec: 1,285,813 | mfu: 38.4% | epoch: 1 | remaining: 32s    
step 01329 (89.3%) | loss: 2.817726 | lrm: 0.20 | dt: 200ms | tok/sec: 1,308,129 | mfu: 39.1% | epoch: 1 | remaining: 32s    
step 01330 (89.4%) | loss: 2.814898 | lrm: 0.19 | dt: 207ms | tok/sec: 1,265,621 | mfu: 37.8% | epoch: 1 | remaining: 32s    
step 01331 (89.4%) | loss: 2.814598 | lrm: 0.19 | dt: 270ms | tok/sec: 971,136 | mfu: 29.0% | epoch: 1 | remaining: 31s    
step 01332 (89.5%) | loss: 2.806722 | lrm: 0.19 | dt: 196ms | tok/sec: 1,334,721 | mfu: 39.9% | epoch: 1 | remaining: 31s    
step 01333 (89.6%) | loss: 2.804105 | lrm: 0.19 | dt: 198ms | tok/sec: 1,321,722 | mfu: 39.5% | epoch: 1 | remaining: 31s    
step 01334 (89.7%) | loss: 2.805675 | lrm: 0.19 | dt: 198ms | tok/sec: 1,323,034 | mfu: 39.5% | epoch: 1 | remaining: 31s    
step 01335 (89.7%) | loss: 2.805145 | lrm: 0.19 | dt: 203ms | tok/sec: 1,289,264 | mfu: 38.5% | epoch: 1 | remaining: 31s    
step 01336 (89.8%) | loss: 2.808983 | lrm: 0.19 | dt: 213ms | tok/sec: 1,232,882 | mfu: 36.8% | epoch: 1 | remaining: 30s    
step 01337 (89.9%) | loss: 2.808665 | lrm: 0.19 | dt: 201ms | tok/sec: 1,304,110 | mfu: 39.0% | epoch: 1 | remaining: 30s    
step 01338 (89.9%) | loss: 2.805492 | lrm: 0.19 | dt: 198ms | tok/sec: 1,320,856 | mfu: 39.5% | epoch: 1 | remaining: 30s    
step 01339 (90.0%) | loss: 2.805582 | lrm: 0.19 | dt: 199ms | tok/sec: 1,320,181 | mfu: 39.5% | epoch: 1 | remaining: 30s    
step 01340 (90.1%) | loss: 2.802509 | lrm: 0.18 | dt: 208ms | tok/sec: 1,262,414 | mfu: 37.7% | epoch: 1 | remaining: 30s    
step 01341 (90.1%) | loss: 2.809479 | lrm: 0.18 | dt: 208ms | tok/sec: 1,261,639 | mfu: 37.7% | epoch: 1 | remaining: 29s    
step 01342 (90.2%) | loss: 2.805042 | lrm: 0.18 | dt: 203ms | tok/sec: 1,294,059 | mfu: 38.7% | epoch: 1 | remaining: 29s    
step 01343 (90.3%) | loss: 2.810919 | lrm: 0.18 | dt: 199ms | tok/sec: 1,314,562 | mfu: 39.3% | epoch: 1 | remaining: 29s    
step 01344 (90.3%) | loss: 2.808531 | lrm: 0.18 | dt: 199ms | tok/sec: 1,317,837 | mfu: 39.4% | epoch: 1 | remaining: 29s    
step 01345 (90.4%) | loss: 2.806337 | lrm: 0.18 | dt: 205ms | tok/sec: 1,277,609 | mfu: 38.2% | epoch: 1 | remaining: 29s    
step 01346 (90.5%) | loss: 2.811776 | lrm: 0.18 | dt: 206ms | tok/sec: 1,269,987 | mfu: 38.0% | epoch: 1 | remaining: 28s    
step 01347 (90.5%) | loss: 2.809921 | lrm: 0.18 | dt: 203ms | tok/sec: 1,288,821 | mfu: 38.5% | epoch: 1 | remaining: 28s    
step 01348 (90.6%) | loss: 2.804505 | lrm: 0.18 | dt: 199ms | tok/sec: 1,317,504 | mfu: 39.4% | epoch: 1 | remaining: 28s    
step 01349 (90.7%) | loss: 2.802802 | lrm: 0.18 | dt: 201ms | tok/sec: 1,301,734 | mfu: 38.9% | epoch: 1 | remaining: 28s    
step 01350 (90.7%) | loss: 2.803523 | lrm: 0.18 | dt: 207ms | tok/sec: 1,264,028 | mfu: 37.8% | epoch: 1 | remaining: 28s    
step 01351 (90.8%) | loss: 2.803767 | lrm: 0.17 | dt: 202ms | tok/sec: 1,299,975 | mfu: 38.8% | epoch: 1 | remaining: 27s    
step 01352 (90.9%) | loss: 2.807939 | lrm: 0.17 | dt: 203ms | tok/sec: 1,291,052 | mfu: 38.6% | epoch: 1 | remaining: 27s    
step 01353 (91.0%) | loss: 2.811140 | lrm: 0.17 | dt: 202ms | tok/sec: 1,299,335 | mfu: 38.8% | epoch: 1 | remaining: 27s    
step 01354 (91.0%) | loss: 2.808860 | lrm: 0.17 | dt: 200ms | tok/sec: 1,307,802 | mfu: 39.1% | epoch: 1 | remaining: 27s    
step 01355 (91.1%) | loss: 2.811060 | lrm: 0.17 | dt: 206ms | tok/sec: 1,271,457 | mfu: 38.0% | epoch: 1 | remaining: 27s    
step 01356 (91.2%) | loss: 2.812307 | lrm: 0.17 | dt: 202ms | tok/sec: 1,297,496 | mfu: 38.8% | epoch: 1 | remaining: 26s    
step 01357 (91.2%) | loss: 2.817066 | lrm: 0.17 | dt: 201ms | tok/sec: 1,305,844 | mfu: 39.0% | epoch: 1 | remaining: 26s    
step 01358 (91.3%) | loss: 2.818863 | lrm: 0.17 | dt: 200ms | tok/sec: 1,313,820 | mfu: 39.3% | epoch: 1 | remaining: 26s    
step 01359 (91.4%) | loss: 2.815083 | lrm: 0.17 | dt: 201ms | tok/sec: 1,303,138 | mfu: 38.9% | epoch: 1 | remaining: 26s    
step 01360 (91.4%) | loss: 2.815460 | lrm: 0.17 | dt: 209ms | tok/sec: 1,256,939 | mfu: 37.6% | epoch: 1 | remaining: 26s    
step 01361 (91.5%) | loss: 2.813003 | lrm: 0.17 | dt: 199ms | tok/sec: 1,316,181 | mfu: 39.3% | epoch: 1 | remaining: 25s    
step 01362 (91.6%) | loss: 2.811607 | lrm: 0.16 | dt: 201ms | tok/sec: 1,306,734 | mfu: 39.1% | epoch: 1 | remaining: 25s    
step 01363 (91.6%) | loss: 2.808843 | lrm: 0.16 | dt: 199ms | tok/sec: 1,316,588 | mfu: 39.3% | epoch: 1 | remaining: 25s    
step 01364 (91.7%) | loss: 2.809711 | lrm: 0.16 | dt: 203ms | tok/sec: 1,291,146 | mfu: 38.6% | epoch: 1 | remaining: 25s    
step 01365 (91.8%) | loss: 2.809504 | lrm: 0.16 | dt: 206ms | tok/sec: 1,275,282 | mfu: 38.1% | epoch: 1 | remaining: 25s    
step 01366 (91.8%) | loss: 2.808782 | lrm: 0.16 | dt: 203ms | tok/sec: 1,289,658 | mfu: 38.5% | epoch: 1 | remaining: 24s    
step 01367 (91.9%) | loss: 2.815928 | lrm: 0.16 | dt: 200ms | tok/sec: 1,312,871 | mfu: 39.2% | epoch: 1 | remaining: 24s    
step 01368 (92.0%) | loss: 2.814312 | lrm: 0.16 | dt: 202ms | tok/sec: 1,296,503 | mfu: 38.7% | epoch: 1 | remaining: 24s    
step 01369 (92.0%) | loss: 2.811044 | lrm: 0.16 | dt: 202ms | tok/sec: 1,298,587 | mfu: 38.8% | epoch: 1 | remaining: 24s    
step 01370 (92.1%) | loss: 2.812349 | lrm: 0.16 | dt: 208ms | tok/sec: 1,258,501 | mfu: 37.6% | epoch: 1 | remaining: 23s    
step 01371 (92.2%) | loss: 2.817450 | lrm: 0.16 | dt: 203ms | tok/sec: 1,293,343 | mfu: 38.7% | epoch: 1 | remaining: 23s    
step 01372 (92.2%) | loss: 2.813531 | lrm: 0.16 | dt: 201ms | tok/sec: 1,301,394 | mfu: 38.9% | epoch: 1 | remaining: 23s    
step 01373 (92.3%) | loss: 2.813890 | lrm: 0.15 | dt: 201ms | tok/sec: 1,303,472 | mfu: 39.0% | epoch: 1 | remaining: 23s    
step 01374 (92.4%) | loss: 2.812855 | lrm: 0.15 | dt: 204ms | tok/sec: 1,283,335 | mfu: 38.4% | epoch: 1 | remaining: 23s    
step 01375 (92.4%) | loss: 2.814698 | lrm: 0.15 | dt: 203ms | tok/sec: 1,294,528 | mfu: 38.7% | epoch: 1 | remaining: 22s    
step 01376 (92.5%) | loss: 2.816971 | lrm: 0.15 | dt: 202ms | tok/sec: 1,297,570 | mfu: 38.8% | epoch: 1 | remaining: 22s    
step 01377 (92.6%) | loss: 2.816468 | lrm: 0.15 | dt: 203ms | tok/sec: 1,289,619 | mfu: 38.5% | epoch: 1 | remaining: 22s    
step 01378 (92.6%) | loss: 2.815759 | lrm: 0.15 | dt: 200ms | tok/sec: 1,308,260 | mfu: 39.1% | epoch: 1 | remaining: 22s    
step 01379 (92.7%) | loss: 2.817654 | lrm: 0.15 | dt: 204ms | tok/sec: 1,284,791 | mfu: 38.4% | epoch: 1 | remaining: 22s    
step 01380 (92.8%) | loss: 2.819500 | lrm: 0.15 | dt: 209ms | tok/sec: 1,253,280 | mfu: 37.5% | epoch: 1 | remaining: 21s    
step 01381 (92.8%) | loss: 2.816363 | lrm: 0.15 | dt: 199ms | tok/sec: 1,315,052 | mfu: 39.3% | epoch: 1 | remaining: 21s    
step 01382 (92.9%) | loss: 2.810255 | lrm: 0.15 | dt: 203ms | tok/sec: 1,291,822 | mfu: 38.6% | epoch: 1 | remaining: 21s    
step 01383 (93.0%) | loss: 2.812306 | lrm: 0.15 | dt: 203ms | tok/sec: 1,288,770 | mfu: 38.5% | epoch: 1 | remaining: 21s    
step 01384 (93.0%) | loss: 2.811870 | lrm: 0.14 | dt: 204ms | tok/sec: 1,287,368 | mfu: 38.5% | epoch: 1 | remaining: 21s    
step 01385 (93.1%) | loss: 2.811327 | lrm: 0.14 | dt: 204ms | tok/sec: 1,282,021 | mfu: 38.3% | epoch: 1 | remaining: 20s    
step 01386 (93.2%) | loss: 2.809873 | lrm: 0.14 | dt: 267ms | tok/sec: 981,148 | mfu: 29.3% | epoch: 1 | remaining: 20s    
step 01387 (93.3%) | loss: 2.808212 | lrm: 0.14 | dt: 198ms | tok/sec: 1,321,909 | mfu: 39.5% | epoch: 1 | remaining: 20s    
step 01388 (93.3%) | loss: 2.808258 | lrm: 0.14 | dt: 197ms | tok/sec: 1,327,846 | mfu: 39.7% | epoch: 1 | remaining: 20s    
step 01389 (93.4%) | loss: 2.812104 | lrm: 0.14 | dt: 198ms | tok/sec: 1,321,990 | mfu: 39.5% | epoch: 1 | remaining: 20s    
step 01390 (93.5%) | loss: 2.811105 | lrm: 0.14 | dt: 202ms | tok/sec: 1,296,817 | mfu: 38.8% | epoch: 1 | remaining: 19s    
step 01391 (93.5%) | loss: 2.810188 | lrm: 0.14 | dt: 212ms | tok/sec: 1,233,651 | mfu: 36.9% | epoch: 1 | remaining: 19s    
step 01392 (93.6%) | loss: 2.810721 | lrm: 0.14 | dt: 204ms | tok/sec: 1,282,781 | mfu: 38.3% | epoch: 1 | remaining: 19s    
step 01393 (93.7%) | loss: 2.809354 | lrm: 0.14 | dt: 198ms | tok/sec: 1,323,872 | mfu: 39.6% | epoch: 1 | remaining: 19s    
step 01394 (93.7%) | loss: 2.810484 | lrm: 0.13 | dt: 198ms | tok/sec: 1,324,069 | mfu: 39.6% | epoch: 1 | remaining: 19s    
step 01395 (93.8%) | loss: 2.811148 | lrm: 0.13 | dt: 203ms | tok/sec: 1,291,496 | mfu: 38.6% | epoch: 1 | remaining: 18s    
step 01396 (93.9%) | loss: 2.808918 | lrm: 0.13 | dt: 207ms | tok/sec: 1,266,241 | mfu: 37.8% | epoch: 1 | remaining: 18s    
step 01397 (93.9%) | loss: 2.808575 | lrm: 0.13 | dt: 205ms | tok/sec: 1,279,071 | mfu: 38.2% | epoch: 1 | remaining: 18s    
step 01398 (94.0%) | loss: 2.813799 | lrm: 0.13 | dt: 200ms | tok/sec: 1,309,870 | mfu: 39.1% | epoch: 1 | remaining: 18s    
step 01399 (94.1%) | loss: 2.812671 | lrm: 0.13 | dt: 199ms | tok/sec: 1,315,650 | mfu: 39.3% | epoch: 1 | remaining: 18s    
step 01400 (94.1%) | loss: 2.813091 | lrm: 0.13 | dt: 209ms | tok/sec: 1,254,238 | mfu: 37.5% | epoch: 1 | remaining: 17s    
step 01401 (94.2%) | loss: 2.811976 | lrm: 0.13 | dt: 206ms | tok/sec: 1,269,947 | mfu: 38.0% | epoch: 1 | remaining: 17s    
step 01402 (94.3%) | loss: 2.815115 | lrm: 0.13 | dt: 204ms | tok/sec: 1,287,915 | mfu: 38.5% | epoch: 1 | remaining: 17s    
step 01403 (94.4%) | loss: 2.816239 | lrm: 0.13 | dt: 199ms | tok/sec: 1,317,072 | mfu: 39.4% | epoch: 1 | remaining: 17s    
step 01404 (94.4%) | loss: 2.813963 | lrm: 0.13 | dt: 200ms | tok/sec: 1,313,803 | mfu: 39.3% | epoch: 1 | remaining: 17s    
step 01405 (94.5%) | loss: 2.812046 | lrm: 0.12 | dt: 204ms | tok/sec: 1,285,205 | mfu: 38.4% | epoch: 1 | remaining: 16s    
step 01406 (94.6%) | loss: 2.810502 | lrm: 0.12 | dt: 206ms | tok/sec: 1,274,615 | mfu: 38.1% | epoch: 1 | remaining: 16s    
step 01407 (94.6%) | loss: 2.815743 | lrm: 0.12 | dt: 201ms | tok/sec: 1,305,253 | mfu: 39.0% | epoch: 1 | remaining: 16s    
step 01408 (94.7%) | loss: 2.808104 | lrm: 0.12 | dt: 202ms | tok/sec: 1,298,400 | mfu: 38.8% | epoch: 1 | remaining: 16s    
step 01409 (94.8%) | loss: 2.805325 | lrm: 0.12 | dt: 202ms | tok/sec: 1,300,539 | mfu: 38.9% | epoch: 1 | remaining: 16s    
step 01410 (94.8%) | loss: 2.805435 | lrm: 0.12 | dt: 210ms | tok/sec: 1,249,623 | mfu: 37.3% | epoch: 1 | remaining: 15s    
step 01411 (94.9%) | loss: 2.802611 | lrm: 0.12 | dt: 204ms | tok/sec: 1,282,764 | mfu: 38.3% | epoch: 1 | remaining: 15s    
step 01412 (95.0%) | loss: 2.803053 | lrm: 0.12 | dt: 204ms | tok/sec: 1,287,773 | mfu: 38.5% | epoch: 1 | remaining: 15s    
step 01413 (95.0%) | loss: 2.801417 | lrm: 0.12 | dt: 202ms | tok/sec: 1,299,244 | mfu: 38.8% | epoch: 1 | remaining: 15s    
step 01414 (95.1%) | loss: 2.802870 | lrm: 0.12 | dt: 201ms | tok/sec: 1,305,975 | mfu: 39.0% | epoch: 1 | remaining: 15s    
step 01415 (95.2%) | loss: 2.799082 | lrm: 0.12 | dt: 203ms | tok/sec: 1,288,971 | mfu: 38.5% | epoch: 1 | remaining: 14s    
step 01416 (95.2%) | loss: 2.792586 | lrm: 0.11 | dt: 204ms | tok/sec: 1,284,126 | mfu: 38.4% | epoch: 1 | remaining: 14s    
step 01417 (95.3%) | loss: 2.794653 | lrm: 0.11 | dt: 203ms | tok/sec: 1,290,868 | mfu: 38.6% | epoch: 1 | remaining: 14s    
step 01418 (95.4%) | loss: 2.791923 | lrm: 0.11 | dt: 202ms | tok/sec: 1,300,698 | mfu: 38.9% | epoch: 1 | remaining: 14s    
step 01419 (95.4%) | loss: 2.793523 | lrm: 0.11 | dt: 202ms | tok/sec: 1,297,080 | mfu: 38.8% | epoch: 1 | remaining: 13s    
step 01420 (95.5%) | loss: 2.791087 | lrm: 0.11 | dt: 206ms | tok/sec: 1,271,688 | mfu: 38.0% | epoch: 1 | remaining: 13s    
step 01421 (95.6%) | loss: 2.789458 | lrm: 0.11 | dt: 201ms | tok/sec: 1,306,727 | mfu: 39.1% | epoch: 1 | remaining: 13s    
step 01422 (95.6%) | loss: 2.785393 | lrm: 0.11 | dt: 201ms | tok/sec: 1,307,031 | mfu: 39.1% | epoch: 1 | remaining: 13s    
step 01423 (95.7%) | loss: 2.785693 | lrm: 0.11 | dt: 201ms | tok/sec: 1,306,078 | mfu: 39.0% | epoch: 1 | remaining: 13s    
step 01424 (95.8%) | loss: 2.787297 | lrm: 0.11 | dt: 203ms | tok/sec: 1,292,881 | mfu: 38.6% | epoch: 1 | remaining: 12s    
step 01425 (95.8%) | loss: 2.790759 | lrm: 0.11 | dt: 206ms | tok/sec: 1,274,719 | mfu: 38.1% | epoch: 1 | remaining: 12s    
step 01426 (95.9%) | loss: 2.790770 | lrm: 0.11 | dt: 203ms | tok/sec: 1,288,478 | mfu: 38.5% | epoch: 1 | remaining: 12s    
step 01427 (96.0%) | loss: 2.791770 | lrm: 0.10 | dt: 202ms | tok/sec: 1,297,848 | mfu: 38.8% | epoch: 1 | remaining: 12s    
step 01428 (96.0%) | loss: 2.794261 | lrm: 0.10 | dt: 203ms | tok/sec: 1,291,922 | mfu: 38.6% | epoch: 1 | remaining: 12s    
step 01429 (96.1%) | loss: 2.793882 | lrm: 0.10 | dt: 202ms | tok/sec: 1,296,543 | mfu: 38.7% | epoch: 1 | remaining: 11s    
step 01430 (96.2%) | loss: 2.792247 | lrm: 0.10 | dt: 207ms | tok/sec: 1,263,412 | mfu: 37.8% | epoch: 1 | remaining: 11s    
step 01431 (96.2%) | loss: 2.790129 | lrm: 0.10 | dt: 199ms | tok/sec: 1,315,173 | mfu: 39.3% | epoch: 1 | remaining: 11s    
step 01432 (96.3%) | loss: 2.789176 | lrm: 0.10 | dt: 202ms | tok/sec: 1,295,463 | mfu: 38.7% | epoch: 1 | remaining: 11s    
step 01433 (96.4%) | loss: 2.787205 | lrm: 0.10 | dt: 203ms | tok/sec: 1,291,918 | mfu: 38.6% | epoch: 1 | remaining: 11s    
step 01434 (96.4%) | loss: 2.783985 | lrm: 0.10 | dt: 202ms | tok/sec: 1,298,908 | mfu: 38.8% | epoch: 1 | remaining: 10s    
step 01435 (96.5%) | loss: 2.786410 | lrm: 0.10 | dt: 206ms | tok/sec: 1,274,868 | mfu: 38.1% | epoch: 1 | remaining: 10s    
step 01436 (96.6%) | loss: 2.788889 | lrm: 0.10 | dt: 201ms | tok/sec: 1,304,661 | mfu: 39.0% | epoch: 1 | remaining: 10s    
step 01437 (96.7%) | loss: 2.785080 | lrm: 0.10 | dt: 199ms | tok/sec: 1,315,313 | mfu: 39.3% | epoch: 1 | remaining: 10s    
step 01438 (96.7%) | loss: 2.780558 | lrm: 0.09 | dt: 225ms | tok/sec: 1,163,726 | mfu: 34.8% | epoch: 1 | remaining: 10s    
step 01439 (96.8%) | loss: 2.784100 | lrm: 0.09 | dt: 199ms | tok/sec: 1,319,471 | mfu: 39.4% | epoch: 1 | remaining: 9s    
step 01440 (96.9%) | loss: 2.781331 | lrm: 0.09 | dt: 205ms | tok/sec: 1,281,818 | mfu: 38.3% | epoch: 1 | remaining: 9s    
step 01441 (96.9%) | loss: 2.781408 | lrm: 0.09 | dt: 199ms | tok/sec: 1,314,235 | mfu: 39.3% | epoch: 1 | remaining: 9s    
step 01442 (97.0%) | loss: 2.780330 | lrm: 0.09 | dt: 200ms | tok/sec: 1,307,640 | mfu: 39.1% | epoch: 1 | remaining: 9s    
step 01443 (97.1%) | loss: 2.780926 | lrm: 0.09 | dt: 242ms | tok/sec: 1,082,461 | mfu: 32.3% | epoch: 1 | remaining: 9s    
step 01444 (97.1%) | loss: 2.782533 | lrm: 0.09 | dt: 197ms | tok/sec: 1,332,118 | mfu: 39.8% | epoch: 1 | remaining: 8s    
step 01445 (97.2%) | loss: 2.782866 | lrm: 0.09 | dt: 198ms | tok/sec: 1,323,803 | mfu: 39.6% | epoch: 1 | remaining: 8s    
step 01446 (97.3%) | loss: 2.782371 | lrm: 0.09 | dt: 201ms | tok/sec: 1,303,685 | mfu: 39.0% | epoch: 1 | remaining: 8s    
step 01447 (97.3%) | loss: 2.782304 | lrm: 0.09 | dt: 201ms | tok/sec: 1,305,895 | mfu: 39.0% | epoch: 1 | remaining: 8s    
step 01448 (97.4%) | loss: 2.780718 | lrm: 0.09 | dt: 213ms | tok/sec: 1,229,632 | mfu: 36.7% | epoch: 1 | remaining: 8s    
step 01449 (97.5%) | loss: 2.777976 | lrm: 0.08 | dt: 200ms | tok/sec: 1,309,293 | mfu: 39.1% | epoch: 1 | remaining: 7s    
step 01450 (97.5%) | loss: 2.778103 | lrm: 0.08 | dt: 205ms | tok/sec: 1,276,597 | mfu: 38.2% | epoch: 1 | remaining: 7s    
step 01451 (97.6%) | loss: 2.781956 | lrm: 0.08 | dt: 198ms | tok/sec: 1,324,973 | mfu: 39.6% | epoch: 1 | remaining: 7s    
step 01452 (97.7%) | loss: 2.783753 | lrm: 0.08 | dt: 203ms | tok/sec: 1,292,308 | mfu: 38.6% | epoch: 1 | remaining: 7s    
step 01453 (97.7%) | loss: 2.784452 | lrm: 0.08 | dt: 210ms | tok/sec: 1,247,525 | mfu: 37.3% | epoch: 1 | remaining: 7s    
step 01454 (97.8%) | loss: 2.781261 | lrm: 0.08 | dt: 214ms | tok/sec: 1,223,587 | mfu: 36.6% | epoch: 1 | remaining: 6s    
step 01455 (97.9%) | loss: 2.782360 | lrm: 0.08 | dt: 198ms | tok/sec: 1,323,212 | mfu: 39.5% | epoch: 1 | remaining: 6s    
step 01456 (98.0%) | loss: 2.784750 | lrm: 0.08 | dt: 199ms | tok/sec: 1,314,252 | mfu: 39.3% | epoch: 1 | remaining: 6s    
step 01457 (98.0%) | loss: 2.785392 | lrm: 0.08 | dt: 204ms | tok/sec: 1,282,959 | mfu: 38.3% | epoch: 1 | remaining: 6s    
step 01458 (98.1%) | loss: 2.784580 | lrm: 0.08 | dt: 207ms | tok/sec: 1,265,447 | mfu: 37.8% | epoch: 1 | remaining: 6s    
step 01459 (98.2%) | loss: 2.786870 | lrm: 0.08 | dt: 206ms | tok/sec: 1,270,374 | mfu: 38.0% | epoch: 1 | remaining: 5s    
step 01460 (98.2%) | loss: 2.785038 | lrm: 0.07 | dt: 212ms | tok/sec: 1,236,494 | mfu: 37.0% | epoch: 1 | remaining: 5s    
